lake_name,Unnamed: 1,lake_id,sample_datetime,era5_datetime,doy,latitude,longitude,total_ice_m,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Air_Temperature_celsius,Relative_Humidity_percent,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Sea_Level_Barometric_Pressure_pascal,Surface_Level_Barometric_Pressure_pascal,Precipitation_millimeterPerDay,Snowfall_millimeterPerDay,doy_sin,doy_cos,ice_prev_available,ice_prev_m,ice_prev_gap_days
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,1998-01-16 00:00:00,1998-01-16 00:00:00,16,46.0460510253906,-89.6751022338867,0.230000004172325,3.24800714013047,-8.8392395019531,88.9475540208855,-3.47222222222222e-05,241.423888888888,101850.4921875,95553.2578125,0.0458210706710815,0.0339969992637634,0.2717767384711357,0.9623603298276545,1.0,0.409999996423721,282.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,1998-02-20 00:00:00,1998-02-20 00:00:00,51,46.0460510253906,-89.6751022338867,0.289999991655349,2.91480389259426,0.803552246093772,85.4228628606288,5.85159722222222,285.582135416666,101427.5546875,95322.59375,0.0265091657638549,0.0204574316740036,0.769030859258918,0.6392116531380589,1.0,0.230000004172325,35.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,1998-03-20 00:00:00,1998-03-20 00:00:00,79,46.0460510253906,-89.6751022338867,0.300000011920928,3.8665512850476,-2.8099426269531,77.5493955875259,79.4423611111111,202.720086805555,102020.5625,95824.8359375,0.0,0.0,0.9776530844816641,0.21022475211898378,1.0,0.289999991655349,28.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,1999-01-20 00:00:00,1999-01-20 00:00:00,20,46.0460510253906,-89.6751022338867,0.340000003576278,2.31088211455283,-7.74616088867185,67.3177215503602,0.0,201.880138888888,101631.84375,95405.203125,2.23517417907714e-05,0.0,0.3373010691361842,0.9413968285264122,1.0,0.300000011920928,306.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,1999-02-26 00:00:00,1999-02-26 00:00:00,57,46.0460510253906,-89.6751022338867,0.469999998807907,2.13753927948041,-0.698797607421852,83.0333599616481,9.81871527777777,288.068055555555,102075.28125,95915.8671875,0.0,5.58793544769287e-06,0.8307970168121248,0.5565755266413303,1.0,0.340000003576278,37.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,1999-03-26 00:00:00,1999-03-26 00:00:00,85,46.0460510253906,-89.6751022338867,0.52999997138977,1.2834107834438,0.890344238281272,57.8035231914315,97.3290277777777,220.561319444444,102882.375,96723.515625,0.0,0.0,0.9941098647022418,0.10837701279187609,1.0,0.469999998807907,28.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2000-01-19 00:00:00,2000-01-19 00:00:00,19,46.0460510253906,-89.6751022338867,0.349999994039535,3.93034571010167,-11.1116394042968,77.6166214385872,0.0,202.269861111111,102161.234375,95797.2109375,0.11475384235382,0.111501663923263,0.32105765418527105,0.9470596510722283,1.0,0.52999997138977,299.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2000-02-24 00:00:00,2000-02-24 00:00:00,55,46.0460510253906,-89.6751022338867,0.400000005960464,3.51360285156614,3.74352416992189,93.5590163331885,7.62635416666666,311.572916666666,101589.6875,95627.671875,0.0557675957679748,0.0,0.8111602420785621,0.5848239578463323,1.0,0.349999994039535,36.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2001-01-25 00:00:00,2001-01-25 00:00:00,25,46.0460510253906,-89.6751022338867,0.319999992847442,3.3179706858206,-9.9857238769531,76.6292007828579,0.0,214.676458333333,103097.9140625,96651.640625,0.0966042280197143,0.0916812568902969,0.41692588132872865,0.908940487313808,1.0,0.400000005960464,336.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2001-02-27 00:00:00,2001-02-27 00:00:00,58,46.0460510253906,-89.6751022338867,0.449999988079071,3.92308332808412,-8.93948974609372,68.0666602940985,15.7789930555555,221.242465277777,102946.8671875,96559.7109375,0.0579804182052612,0.0487072393298149,0.8402480696078469,0.5422021592729844,1.0,0.319999992847442,33.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2001-04-06 00:00:00,2001-04-06 00:00:00,96,46.0460510253906,-89.6751022338867,0.469999998807907,3.61879456289354,2.60509643554689,89.5721059610073,18.1455208333333,328.786041666666,101362.328125,95354.0078125,0.277653336524963,0.0,0.9967506498213929,-0.0805490042187419,1.0,0.449999988079071,38.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2002-01-21 00:00:00,2002-01-21 00:00:00,21,46.0460510253906,-89.6751022338867,0.239999994635581,4.15949530308544,-4.84869995117185,83.9344527000893,0.0,248.725763888888,100498.875,94370.3671875,0.0,0.00223517417907714,0.35344467127408763,0.9354554315134165,1.0,0.469999998807907,290.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2002-02-25 00:00:00,2002-02-25 00:00:00,56,46.0460510253906,-89.6751022338867,0.319999992847442,4.80044793025661,-1.6707824707031,89.9743120811679,2.16357638888888,297.868159722222,101373.3828125,95224.2734375,23.3774632215499,23.3811791986227,0.821100117812889,0.5707841943569038,1.0,0.239999994635581,35.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2002-04-03 00:00:00,2002-04-03 00:00:00,93,46.0460510253906,-89.6751022338867,0.610000014305114,3.09693672844339,-1.60989990234372,78.6402287208427,80.5272916666666,255.745868055555,101841.0,95669.859375,0.815257430076599,0.81818550825119,0.9995786855478958,-0.029025013321975237,1.0,0.319999992847442,37.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2003-01-16 00:00:00,2003-01-16 00:00:00,16,46.0460510253906,-89.6751022338867,0.449999988079071,2.7710011278489,-13.7333435058593,73.2438459207053,0.0,163.973975694444,102912.5703125,96454.28125,0.0,0.0,0.2717767384711357,0.9623603298276545,1.0,0.610000014305114,288.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2003-03-11 00:00:00,2003-03-11 00:00:00,70,46.0460510253906,-89.6751022338867,0.620000004768371,4.1037965377472,-9.83811035156247,54.2969347479241,50.8675347222222,168.090590277777,101972.578125,95594.171875,0.0,2.79396772384643e-06,0.9335418911179212,0.35846832151248087,1.0,0.449999988079071,54.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2003-04-03 00:00:00,2003-04-03 00:00:00,93,46.0460510253906,-89.6751022338867,0.579999983310699,4.6810397678883,-4.08624877929685,79.3040977154091,24.4305208333333,298.401284722222,101951.3828125,95724.953125,0.129394233226776,0.0795051455497741,0.9995786855478958,-0.029025013321975237,1.0,0.620000004768371,23.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2004-01-27 00:00:00,2004-01-27 00:00:00,27,46.0460510253906,-89.6751022338867,0.449999988079071,3.4539833191161,-9.56122436523435,70.5051339208394,-3.47222222222222e-05,241.936684027777,101899.046875,95518.640625,0.331901013851165,0.328341498970985,0.4479449394078912,0.8940611451454876,1.0,0.579999983310699,299.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2004-02-16 00:00:00,2004-02-16 00:00:00,47,46.0460510253906,-89.6751022338867,0.46000000834465,1.92481171579906,-14.4513610839843,54.5568170896799,5.26486111111111,167.821510416666,103187.0703125,96699.1328125,0.0,0.0,0.7232617254437389,0.6905740195722293,1.0,0.449999988079071,20.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2004-03-30 00:00:00,2004-03-30 00:00:00,90,46.0460510253906,-89.6751022338867,0.519999980926513,1.84762862437601,1.70952758789064,72.9004517526693,104.573298611111,244.156319444444,101882.0546875,95814.90625,0.0,5.58793544769287e-06,0.9997451236925734,0.022576263041545485,1.0,0.46000000834465,43.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2005-01-21 00:00:00,2005-01-21 00:00:00,21,46.0460510253906,-89.6751022338867,0.439999997615814,2.53742344217123,-9.78977050781247,80.0469203223257,3.47222222222222e-05,199.939600694444,102538.96875,96143.296875,0.114217400550842,0.120123848319053,0.35344467127408763,0.9354554315134165,1.0,0.519999980926513,297.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2005-03-03 00:00:00,2005-03-03 00:00:00,62,46.0460510253906,-89.6751022338867,0.560000002384185,2.56522054185864,-9.0946105957031,64.9230884392775,31.4804513888888,170.741267361111,102453.546875,96077.328125,0.0,0.0,0.8755389928586303,0.4831474640149685,1.0,0.439999997615814,41.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2005-04-05 00:00:00,2005-04-05 00:00:00,95,46.0460510253906,-89.6751022338867,0.430000007152557,5.60882293362762,11.0630126953125,40.0314263491494,83.8561458333333,304.999201388888,100982.25,95129.1875,2.23517417907714e-05,5.58793544769287e-06,0.9979887423155984,-0.06339140486951016,1.0,0.560000002384185,33.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2006-01-20 00:00:00,2006-01-20 00:00:00,20,46.0460510253906,-89.6751022338867,0.239999994635581,1.50432062365132,-6.31760253906247,88.0509123069075,0.0,280.6396875,101158.3203125,94934.0703125,6.18711858987808,6.18703756481409,0.3373010691361842,0.9413968285264122,1.0,0.430000007152557,290.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2006-02-14 00:00:00,2006-02-14 00:00:00,45,46.0460510253906,-89.6751022338867,0.360000014305114,1.76143982778887,-7.08063354492185,69.6396145531479,3.2025,216.559513888888,100865.7578125,94656.625,0.0,0.000989064574241638,0.6990793005655562,0.7150441465537444,1.0,0.239999994635581,25.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2006-04-05 00:00:00,2006-04-05 00:00:00,95,46.0460510253906,-89.6751022338867,0.319999992847442,3.93435390312695,5.52102050781252,39.4781348753279,138.393715277777,223.873315972222,101676.5546875,95678.421875,2.23517417907714e-05,0.0,0.9979887423155984,-0.06339140486951016,1.0,0.360000014305114,50.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2007-01-18 00:00:00,2007-01-18 00:00:00,18,46.0460510253906,-89.6751022338867,0.280000001192092,5.96909980439415,-5.99106445312497,59.0574807327416,0.0,207.131979166666,102400.3203125,96102.765625,2.23517417907714e-05,0.0,0.3047192331091634,0.9524422234305676,1.0,0.319999992847442,288.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2007-02-26 00:00:00,2007-02-26 00:00:00,57,46.0460510253906,-89.6751022338867,0.600000023841857,4.64770382977486,-3.65457763671872,79.435016987769,9.09770833333333,275.346180555555,100542.125,94373.4140625,2.87224352359771,2.87540629506111,0.8307970168121248,0.5565755266413303,1.0,0.280000001192092,39.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2007-03-29 00:00:00,2007-03-29 00:00:00,88,46.0460510253906,-89.6751022338867,0.409999996423721,5.54569938765899,4.55462036132814,41.7718344571374,54.5026736111111,299.538090277777,102954.2421875,96867.09375,4.47034835815429e-05,0.0,0.998376906467142,0.056952196034039754,1.0,0.600000023841857,31.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2008-02-01 00:00:00,2008-02-01 00:00:00,32,46.0460510253906,-89.6751022338867,0.46000000834465,2.51179392241321,-14.5939086914062,63.0334234755133,0.0,175.614513888888,102980.4609375,96522.921875,0.0,0.0,0.5230943033491326,0.8522748088519838,1.0,0.409999996423721,309.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2008-02-27 00:00:00,2008-02-27 00:00:00,58,46.0460510253906,-89.6751022338867,0.52999997138977,3.34035913460287,-10.1522277832031,63.1658827768647,14.7227083333333,213.605729166666,101985.4140625,95625.5,0.36332756280899,0.364693813025951,0.8402480696078469,0.5422021592729844,1.0,0.46000000834465,26.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2008-03-28 00:00:00,2008-03-28 00:00:00,88,46.0460510253906,-89.6751022338867,0.610000014305114,3.64445003972043,-0.880834960937477,51.2075858241394,93.1425,233.327118055555,101981.8125,95789.9375,2.23517417907714e-05,0.0,0.998376906467142,0.056952196034039754,1.0,0.52999997138977,30.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2009-01-19 00:00:00,2009-01-19 00:00:00,19,46.0460510253906,-89.6751022338867,0.389999985694885,3.7730104266963,-11.9642700195312,79.5798520575831,0.0,211.287986111111,101455.78125,95089.0546875,0.27468055486679,0.271517783403396,0.32105765418527105,0.9470596510722283,1.0,0.610000014305114,297.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2009-02-16 00:00:00,2009-02-16 00:00:00,47,46.0460510253906,-89.6751022338867,0.490000009536743,1.69993608702893,-11.3733581542968,74.7864974852226,5.87024305555555,173.67453125,103188.1171875,96769.6796875,0.0,0.0,0.7232617254437389,0.6905740195722293,1.0,0.389999985694885,28.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2009-03-23 00:00:00,2009-03-23 00:00:00,82,46.0460510253906,-89.6751022338867,0.509999990463256,5.65956893832383,2.29570922851564,56.3189197769458,68.0326041666666,260.177934027777,102892.6328125,96747.375,0.0,0.0,0.9871957872910085,0.15951325197263633,1.0,0.490000009536743,35.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2010-01-13 00:00:00,2010-01-13 00:00:00,13,46.0460510253906,-89.6751022338867,0.360000014305114,5.33444667890365,-5.74240722656247,72.0403746878699,3.47222222222222e-05,219.994479166666,102112.34375,95878.421875,0.0,0.0,0.22177215755648186,0.975098513039961,1.0,0.509999990463256,296.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2010-02-10 00:00:00,2010-02-10 00:00:00,41,46.0460510253906,-89.6751022338867,0.430000007152557,4.9590364333523,-9.2659973144531,81.8552034357655,0.867604166666666,246.649097222222,102201.828125,95821.234375,2.42943316698074,2.41975486278533,0.6482618097757123,0.7614175109532997,1.0,0.360000014305114,28.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2011-01-13 00:00:00,2011-01-13 00:00:00,13,46.0460510253906,-89.6751022338867,0.340000003576278,3.17235281230674,-8.43402709960935,81.1211779601756,0.0,231.810520833333,103472.7578125,97058.625,0.321932137012481,0.327039510011673,0.22177215755648186,0.975098513039961,1.0,0.430000007152557,337.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2011-02-16 00:00:00,2011-02-16 00:00:00,47,46.0460510253906,-89.6751022338867,0.439999997615814,5.83341082952482,2.38109741210939,73.430879706519,4.57524305555555,257.081180555555,101109.3984375,95073.859375,0.0,0.0,0.7232617254437389,0.6905740195722293,1.0,0.340000003576278,34.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2011-03-17 00:00:00,2011-03-17 00:00:00,76,46.0460510253906,-89.6751022338867,0.519999980926513,3.88529246575952,4.32863769531252,63.3576816851457,42.7192361111111,287.308229166666,101174.9921875,95265.015625,0.0,0.0,0.9655071658143364,0.2603764827344579,1.0,0.439999997615814,29.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2012-01-16 00:00:00,2012-01-16 00:00:00,16,46.0460510253906,-89.6751022338867,0.219999998807907,6.33344262075787,-4.4902404785156,81.2354393524213,3.47222222222222e-05,214.777395833333,101514.3203125,95318.2578125,0.0,0.0,0.2717767384711357,0.9623603298276545,1.0,0.519999980926513,305.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2012-02-22 00:00:00,2012-02-22 00:00:00,53,46.0460510253906,-89.6751022338867,0.370000004768371,5.86882365145671,-0.0180419921874772,82.6127845472379,9.26614583333333,252.590243055555,99737.015625,93729.2890625,2.89126485586166,2.64352932572364,0.7905633969115482,0.612380204990065,1.0,0.219999998807907,37.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2013-01-15 00:00:00,2013-01-15 00:00:00,15,46.0460510253906,-89.6751022338867,0.289999991655349,2.77458776639257,-11.7800354003906,71.9166231999113,0.0,180.316006944444,103028.0390625,96539.59375,4.47034835815429e-05,0.00505149364471435,0.2551824131233728,0.9668929289391521,1.0,0.370000004768371,328.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2013-02-21 00:00:00,2013-02-21 00:00:00,52,46.0460510253906,-89.6751022338867,0.469999998807907,3.59232392145812,-12.4404968261718,73.9400149561325,12.0742708333333,166.454236111111,103413.484375,96863.125,2.23517417907714e-05,5.58793544769287e-06,0.7799125224167177,0.6258885343075018,1.0,0.289999991655349,37.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2013-03-28 00:00:00,2013-03-28 00:00:00,87,46.0460510253906,-89.6751022338867,0.610000014305114,2.60004498423961,2.25435791015627,49.5759850675822,69.0450347222222,272.718402777777,102659.71875,96511.15625,0.0,2.79396772384643e-06,0.9972495210773451,0.07411742515094415,1.0,0.469999998807907,35.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2014-01-16 00:00:00,2014-01-16 00:00:00,16,46.0460510253906,-89.6751022338867,0.400000005960464,5.08728460602854,-14.1923278808593,75.7701290608286,-3.47222222222222e-05,238.380729166666,100978.796875,94582.28125,0.609531998634338,0.609721988439559,0.2717767384711357,0.9623603298276545,1.0,0.610000014305114,294.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2014-02-19 00:00:00,2014-02-19 00:00:00,50,46.0460510253906,-89.6751022338867,0.449999988079071,2.54907049764749,-1.6353820800781,77.5580760372621,7.92163194444444,229.199027777777,100194.8984375,94222.3046875,0.0,0.0,0.757921627497347,0.6523456189565258,1.0,0.400000005960464,34.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2014-03-26 00:00:00,2014-03-26 00:00:00,85,46.0460510253906,-89.6751022338867,0.769999980926513,3.23728787214946,-10.1142639160156,52.29882246806,64.9395138888888,219.219184027777,102268.4453125,95882.921875,1.07350945472717,1.06701627373695,0.9941098647022418,0.10837701279187609,1.0,0.449999988079071,35.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2015-01-15 00:00:00,2015-01-15 00:00:00,15,46.0460510253906,-89.6751022338867,0.310000002384185,3.01720665923914,-7.85764160156247,83.0552611380468,0.0,248.993211805555,102117.046875,95806.328125,0.0340864062309265,0.0377269461750984,0.2551824131233728,0.9668929289391521,1.0,0.769999980926513,295.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2015-03-02 00:00:00,2015-03-02 00:00:00,61,46.0460510253906,-89.6751022338867,0.649999976158142,4.50588999898044,-7.45200195312497,59.6813008615199,18.3574652777777,229.311961805555,102274.671875,95957.546875,0.13473629951477,0.138435512781143,0.867098552281208,0.4981366284784057,1.0,0.310000002384185,46.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2015-03-27 00:00:00,2015-03-27 00:00:00,86,46.0460510253906,-89.6751022338867,0.490000009536743,4.68082510857664,-6.59357299804685,59.3635952270882,52.3137847222222,250.38609375,102258.65625,95931.7734375,0.576205551624298,0.569910742342472,0.9958270335100595,0.09126072172931188,1.0,0.649999976158142,25.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2016-02-01 00:00:00,2016-02-01 00:00:00,32,46.0460510253906,-89.6751022338867,0.230000004172325,2.45893296097408,-0.317572021484352,81.6923739118918,0.0,238.440538194444,100471.7109375,94455.8125,0.0,0.00127125531435012,0.5230943033491326,0.8522748088519838,1.0,0.490000009536743,311.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2016-03-01 00:00:00,2016-03-01 00:00:00,61,46.0460510253906,-89.6751022338867,0.430000007152557,2.08694096261296,-12.1615051269531,70.5372594322118,26.8402083333333,170.406597222222,102153.5546875,95742.609375,4.47034835815429e-05,0.0,0.867098552281208,0.4981366284784057,1.0,0.230000004172325,29.0
【North Temperate Lakes LTER】Trout Lake,Trout Lake,,2017-01-19 00:00:00,2017-01-19 00:00:00,19,46.0460510253906,-89.6751022338867,0.289999991655349,3.64345656620241,0.508630371093772,81.27922009134559,-3.47222222222222e-05,244.382986111111,101248.8515625,95208.7578125,2.23517417907714e-05,0.0,0.32105765418527105,0.9470596510722283,1.0,0.430000007152557,324.0
