lake_name,Unnamed: 1,lake_id,sample_datetime,era5_datetime,doy,latitude,longitude,total_ice_m,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Air_Temperature_celsius,Relative_Humidity_percent,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Sea_Level_Barometric_Pressure_pascal,Surface_Level_Barometric_Pressure_pascal,Precipitation_millimeterPerDay,Snowfall_millimeterPerDay,doy_sin,doy_cos,ice_prev_available,ice_prev_m,ice_prev_gap_days
【IISD Experimental】Lake 239,Lake 239,,2007-03-13 00:00:00,2007-03-13 00:00:00,72,49.6637001037597,-93.7226028442382,0.639999985694885,4.69438231744847,4.54595336914064,72.4477149909315,53.7776041666666,304.639479166666,100044.1640625,95356.0859375,2.23517417907714e-05,0.0,0.945320046913132,0.3261441535642696,1.0,0.620000004768371,21.0
【IISD Experimental】Lake 239,Lake 239,,2007-04-03 09:04:00,2007-04-03 09:00:00,93,49.6637001037597,-93.7226028442382,0.620000004768371,4.00423674159209,-7.44949951171872,72.986451141511,0.0,215.090954861111,102399.15625,97333.8125,0.0,0.00441726297140121,0.9995786855478958,-0.029025013321975237,1.0,0.639999985694885,21.377777777777776
【IISD Experimental】Lake 239,Lake 239,,2007-04-18 00:00:00,2007-04-18 00:00:00,108,49.6637001037597,-93.7226028442382,0.509999990463256,1.61231201787775,8.45623168945314,45.9361067245121,234.255902777777,248.998854166666,102156.578125,97433.015625,0.0,0.0,0.959078890034113,-0.28313898122818376,1.0,0.620000004768371,14.622222222222222
【IISD Experimental】Lake 239,Lake 239,,2008-01-07 14:40:00,2008-01-07 15:00:00,7,49.6637001037597,-93.7226028442382,0.310000002384185,2.58399329188514,-2.89411010742185,83.5588694158566,20.45125,210.928784722222,100782.1171875,95912.0625,0.0,0.0,0.12012616518235049,0.9927586335250793,1.0,0.509999990463256,264.6111111111111
【IISD Experimental】Lake 239,Lake 239,,2008-04-01 14:05:00,2008-04-01 14:00:00,92,49.6637001037597,-93.7226028442382,0.560000002384185,2.31262381362273,-8.1319641113281,72.9066457309669,238.856180555555,190.481840277777,102672.0,97596.515625,0.0,0.0,0.9999300657962057,-0.011826390691832589,1.0,0.310000002384185,84.97569444444444
【IISD Experimental】Lake 239,Lake 239,,2009-01-08 11:40:00,2009-01-08 12:00:00,8,49.6637001037597,-93.7226028442382,0.419999986886978,2.66909523505727,-20.4805358886718,78.0966699380079,3.47222222222222e-05,159.961006944444,101394.1640625,96115.8515625,0.0,0.00507943332195282,0.13718540405660057,0.9905453876091833,1.0,0.560000002384185,281.89930555555554
【IISD Experimental】Lake 239,Lake 239,,2009-03-24 10:00:00,2009-03-24 10:00:00,83,49.6637001037597,-93.7226028442382,0.629999995231628,3.22392458484548,1.38515625000002,91.7715242044417,0.0,324.381076388888,101074.78125,96228.109375,43.4050485491752,0.0,0.9897936029670716,0.14250832791617088,1.0,0.419999986886978,74.93055555555556
【IISD Experimental】Lake 239,Lake 239,,2010-01-11 15:15:00,2010-01-11 15:00:00,11,49.6637001037597,-93.7226028442382,0.310000002384185,1.76690444964351,-14.8352722167968,80.1638192339488,24.3578819444444,180.029548611111,103436.4140625,98165.171875,0.0,0.0,0.18809941761179758,0.9821499931752291,1.0,0.629999995231628,293.21875
【IISD Experimental】Lake 239,Lake 239,,2010-03-22 14:05:00,2010-03-22 14:00:00,81,49.6637001037597,-93.7226028442382,0.46000000834465,3.72805175628695,-0.340948486328102,70.9061250780691,98.2596180555555,271.303003472222,101147.1953125,96300.0625,0.0,0.0,0.984305844499033,0.17647097349152166,1.0,0.310000002384185,69.95138888888889
【IISD Experimental】Lake 239,Lake 239,,2011-01-03 15:50:00,2011-01-03 16:00:00,3,49.6637001037597,-93.7226028442382,0.310000002384185,1.92578263910847,-19.1707977294921,75.1754527071852,120.2478125,156.030104166666,102097.875,96782.09375,0.0,0.0111926347017288,0.05158436686940837,0.9986686402879997,1.0,0.46000000834465,287.0729166666667
【IISD Experimental】Lake 239,Lake 239,,2011-03-28 14:00:00,2011-03-28 14:00:00,87,49.6637001037597,-93.7226028442382,0.6700000166893,1.38504026288365,-11.3714965820312,59.4801894237686,215.343090277777,178.746354166666,102903.8671875,97877.78125,0.0,0.0,0.9972495210773451,0.07411742515094415,1.0,0.310000002384185,83.92361111111111
【IISD Experimental】Lake 239,Lake 239,,2012-01-02 15:00:00,2012-01-02 15:00:00,2,49.6637001037597,-93.7226028442382,0.379999995231628,4.24317053601235,-18.6990722656249,74.8320784545579,18.5636111111111,158.040138888888,103734.9140625,98378.5234375,0.0235140323638916,0.0304486602544784,0.03439806061360801,0.9994082116062598,1.0,0.6700000166893,280.0416666666667
【IISD Experimental】Lake 239,Lake 239,,2012-03-19 14:00:00,2012-03-19 14:00:00,79,49.6637001037597,-93.7226028442382,0.409999996423721,4.88237621826287,10.87490234375,92.7745734677131,140.568229166666,303.007048611111,100251.8828125,95666.6640625,0.0,0.0,0.9776530844816641,0.21022475211898378,1.0,0.379999995231628,76.95833333333333
【IISD Experimental】Lake 239,Lake 239,,2012-03-21 00:00:00,2012-03-21 00:00:00,81,49.6637001037597,-93.7226028442382,0.289999991655349,2.90478704172798,7.31658325195314,53.4072023203413,94.3784375,268.131666666666,101264.1953125,96529.875,0.0,0.0,0.984305844499033,0.17647097349152166,1.0,0.409999996423721,1.4166666666666667
【IISD Experimental】Lake 239,Lake 239,,2015-01-06 09:10:00,2015-01-06 09:00:00,6,49.6637001037597,-93.7226028442382,0.409999996423721,3.71310954516151,-20.8421844482421,77.5529437467519,0.0,205.710746527777,102512.671875,97197.828125,1.41587108373641,1.42106786370277,0.1030313790431788,0.9946781061893646,1.0,0.289999991655349,1021.3819444444445
【IISD Experimental】Lake 239,Lake 239,,2015-01-31 00:00:00,2015-01-31 00:00:00,31,49.6637001037597,-93.7226028442382,0.46000000834465,2.33874124810103,-13.3591064453124,85.8723312337263,3.47222222222222e-05,255.121180555555,102476.875,97306.546875,1.47494673728942,1.47028639912605,0.5083564379375123,0.8611467540480451,1.0,0.409999996423721,24.618055555555557
【IISD Experimental】Lake 239,Lake 239,,2015-03-16 14:48:00,2015-03-16 15:00:00,75,49.6637001037597,-93.7226028442382,0.600000023841857,4.41763852459463,-0.641027832031227,67.3013409578781,115.562777777777,295.700277777777,101704.484375,96802.9765625,0.104986131191253,0.102650374174118,0.9608854255574977,0.27694620226893646,1.0,0.46000000834465,44.61666666666667
【IISD Experimental】Lake 239,Lake 239,,2016-01-18 13:00:00,2016-01-18 13:00:00,18,49.6637001037597,-93.7226028442382,0.340000003576278,2.85254223735394,-26.7306121826171,76.9337191993559,-3.47222222222222e-05,145.119053819444,102965.8125,97548.921875,2.23517417907714e-05,5.58793544769287e-06,0.3047192331091634,0.9524422234305676,1.0,0.600000023841857,307.925
【IISD Experimental】Lake 239,Lake 239,,2016-03-14 08:10:00,2016-03-14 08:00:00,74,49.6637001037597,-93.7226028442382,0.430000007152557,2.22483927928803,3.75267944335939,99.81179066479,-3.47222222222222e-05,330.102465277777,100356.9296875,95609.9140625,0.317797064781188,0.0,0.9559793438440766,0.2934339689665273,1.0,0.340000003576278,55.798611111111114
【IISD Experimental】Lake 239,Lake 239,,2016-03-17 00:00:00,2016-03-17 00:00:00,77,49.6637001037597,-93.7226028442382,0.389999985694885,3.4402751291794,-2.52875366210935,87.4407320207049,22.0855555555555,291.803263888888,100636.3984375,95741.359375,8.80832970142364,8.80869012326002,0.969843196967294,0.24372971360968387,1.0,0.430000007152557,2.6597222222222223
【IISD Experimental】Lake 239,Lake 239,,2017-01-09 14:05:00,2017-01-09 14:00:00,9,49.6637001037597,-93.7226028442382,0.284999996423721,1.46649107590827,-21.0756591796874,81.4730992046925,0.0,188.193055555555,102539.1171875,97231.5,0.0412389636039733,0.049486756324768,0.1542040475626894,0.988039023376751,1.0,0.389999985694885,298.58680555555554
【IISD Experimental】Lake 239,Lake 239,,2017-03-20 15:00:00,2017-03-20 15:00:00,79,49.6637001037597,-93.7226028442382,0.649999976158142,3.41381141560903,1.49227294921877,58.0471647325911,344.428923611111,206.510989583333,102000.65625,97090.9765625,4.47034835815429e-05,0.0,0.9776530844816641,0.21022475211898378,1.0,0.284999996423721,70.03819444444444
【IISD Experimental】Lake 239,Lake 239,,2017-03-22 00:00:00,2017-03-22 00:00:00,81,49.6637001037597,-93.7226028442382,0.639999985694885,1.89843310675771,-7.98117675781247,48.8190065348485,132.012986111111,172.295520833333,103751.46875,98617.796875,0.0,0.0,0.984305844499033,0.17647097349152166,1.0,0.649999976158142,1.375
【IISD Experimental】Lake 239,Lake 239,,2018-01-09 10:10:00,2018-01-09 10:00:00,9,49.6637001037597,-93.7226028442382,0.430000007152557,2.43352028955255,-16.1171325683593,86.0432092785677,0.0,180.883784722222,102139.1953125,97020.5390625,0.0,0.0,0.1542040475626894,0.988039023376751,1.0,0.639999985694885,293.4236111111111
【IISD Experimental】Lake 239,Lake 239,,2018-03-14 00:00:00,2018-03-14 00:00:00,73,49.6637001037597,-93.7226028442382,0.569999992847442,4.57045412056049,-1.0670227050781,50.5791241920021,56.3938888888888,248.073871527777,102158.625,97224.0390625,0.0,0.0,0.9507903724625832,0.3098349038318025,1.0,0.430000007152557,63.576388888888886
【IISD Experimental】Lake 239,Lake 239,,2019-01-15 15:00:00,2019-01-15 15:00:00,15,49.6637001037597,-93.7226028442382,0.444999992847442,5.40978228906273,-8.4616760253906,89.2292522900743,7.56048611111111,274.401857638888,100859.03125,95879.9609375,9.96467471122741,9.9763423204422,0.2551824131233728,0.9668929289391521,1.0,0.569999992847442,307.625
【IISD Experimental】Lake 239,Lake 239,,2019-03-28 00:00:00,2019-03-28 00:00:00,87,49.6637001037597,-93.7226028442382,0.709999978542327,6.14026303621681,2.51601562500002,85.9911541828274,46.4143402777777,323.530625,100771.3046875,95951.0625,0.353425741195678,0.0,0.9972495210773451,0.07411742515094415,1.0,0.444999992847442,71.375
【IISD Experimental】Lake 239,Lake 239,,2020-01-06 15:30:00,2020-01-06 16:00:00,6,49.6637001037597,-93.7226028442382,0.349999994039535,2.63977120104144,-14.6393798828124,80.5674839341608,123.085243055555,185.080868055555,101426.6171875,96339.3671875,0.0,5.58793544769287e-06,0.1030313790431788,0.9946781061893646,1.0,0.709999978542327,284.6458333333333
【IISD Experimental】Lake 239,Lake 239,,2020-03-16 14:03:00,2020-03-16 14:00:00,76,49.6637001037597,-93.7226028442382,0.660000026226043,4.6496193608309,-4.45560302734372,78.2165071083356,80.4025694444444,276.487569444444,101891.984375,96908.796875,2.27677077054977,2.27703060954809,0.9655071658143364,0.2603764827344579,1.0,0.349999994039535,69.93958333333333
【IISD Experimental】Lake 239,Lake 239,,2020-03-18 00:00:00,2020-03-18 00:00:00,78,49.6637001037597,-93.7226028442382,0.579999983310699,1.97381344539496,-4.96698608398435,49.1921015144482,63.8155555555555,245.00265625,102179.234375,97182.0078125,0.0605732202529907,0.0522695481777191,0.9738922359149924,0.22701082094141847,1.0,0.660000026226043,1.4145833333333333
【IISD Experimental】Lake 239,Lake 239,,2021-01-18 00:00:00,2021-01-18 00:00:00,18,49.6637001037597,-93.7226028442382,0.340000003576278,3.07110116218883,-9.64313354492185,89.2769032571916,0.0,250.209322916666,101114.5625,96091.609375,1.05202943086624,1.05546880513429,0.3047192331091634,0.9524422234305676,1.0,0.579999983310699,306.0
【IISD Experimental】Lake 239,Lake 239,,2021-03-15 13:35:00,2021-03-15 14:00:00,74,49.6637001037597,-93.7226028442382,0.46000000834465,3.703581540802,-5.2006896972656,64.395783038109,132.208020833333,194.842708333333,102749.3203125,97687.71875,0.0,0.0,0.9559793438440766,0.2934339689665273,1.0,0.340000003576278,56.56597222222222
【IISD Experimental】Lake 239,Lake 239,,2022-04-04 08:07:00,2022-04-04 08:00:00,94,49.6637001037597,-93.7226028442382,0.689999997615814,1.01216388727412,-0.254980468749977,83.3227686437226,0.0,268.740833333333,101471.921875,96602.1875,0.170856714248657,0.166621059179306,0.9989315138848577,-0.046215046983708576,1.0,0.46000000834465,384.77222222222224
【IISD Experimental】Lake 239,Lake 239,,2023-01-16 14:10:00,2023-01-16 14:00:00,16,49.6637001037597,-93.7226028442382,0.469999998807907,1.75963848475521,-2.0042785644531,97.897424090014,0.0,303.169479166666,100730.6640625,95857.765625,0.478908419609069,0.483918003737926,0.2717767384711357,0.9623603298276545,1.0,0.689999997615814,287.25208333333336
【IISD Experimental】Lake 239,Lake 239,,2023-03-13 08:40:00,2023-03-13 09:00:00,72,49.6637001037597,-93.7226028442382,0.52999997138977,2.51946303151619,-15.2481750488281,76.0928758199676,-3.47222222222222e-05,177.020590277777,103014.1484375,97888.3359375,2.23517417907714e-05,0.0,0.945320046913132,0.3261441535642696,1.0,0.469999998807907,55.770833333333336
【IISD Experimental】Lake 239,Lake 239,,2024-01-08 13:10:00,2024-01-08 13:00:00,8,49.6637001037597,-93.7226028442382,0.319999992847442,1.69787699145886,-19.4223388671874,83.4294303187591,0.0,189.614513888888,102997.5390625,97707.9609375,0.0505149364471435,0.0376012176275253,0.13718540405660057,0.9905453876091833,1.0,0.52999997138977,301.1875
【IISD Experimental】Lake 239,Lake 239,,2024-02-15 15:20:00,2024-02-15 15:00:00,46,49.6637001037597,-93.7226028442382,0.409999996423721,3.76617368597034,-14.7565673828124,83.5869393003973,86.6673958333333,220.628402777777,102350.890625,97178.828125,0.689104199409484,0.689512118697166,0.7112757519738152,0.7029130847082615,1.0,0.319999992847442,38.09027777777778
【IISD Experimental】Lake 239,Lake 239,,2024-03-05 10:35:00,2024-03-05 11:00:00,65,49.6637001037597,-93.7226028442382,0.574999988079071,2.42172075602455,-17.2677673339843,87.2360453112672,0.0,172.907083333333,102479.890625,97264.0703125,0.0,0.0,0.8992961915530254,0.43734009633033205,1.0,0.409999996423721,18.802083333333332
【IISD Experimental】Lake 239,Lake 239,,2024-03-18 00:00:00,2024-03-18 00:00:00,78,49.6637001037597,-93.7226028442382,0.550000011920929,3.60377681567724,-8.90924682617185,71.2915518558286,93.7829513888888,204.521805555555,102661.8515625,97556.03125,0.0233799219131469,0.0126678496599197,0.9738922359149924,0.22701082094141847,1.0,0.574999988079071,12.559027777777779
【IISD Experimental】Lake 239,Lake 239,,2024-03-18 14:30:00,2024-03-18 15:00:00,78,49.6637001037597,-93.7226028442382,0.550000011920929,3.36813560034021,-9.37531127929685,74.3049643732914,295.767986111111,210.337951388888,102332.71875,97221.4296875,0.0,0.00119861215353012,0.9738922359149924,0.22701082094141847,1.0,0.550000011920929,0.6041666666666666
【IISD Experimental】Lake 239,Lake 239,,2025-01-20 15:40:00,2025-01-20 16:00:00,20,49.6637001037597,-93.7226028442382,0.379999995231628,3.48633612547017,-34.5604766845702,68.4362751346872,153.493333333333,114.004618055555,103671.625,98097.46875,0.02288818359375,0.0300407409667968,0.3373010691361842,0.9413968285264122,1.0,0.550000011920929,308.0486111111111
【IISD Experimental】Lake 239,Lake 239,,2025-03-24 14:45:00,2025-03-24 15:00:00,83,49.6637001037597,-93.7226028442382,0.579999983310699,1.74734494392022,-7.1284240722656,73.6459957706603,372.373333333333,190.257986111111,101242.0,96257.640625,0.0,0.0,0.9897936029670716,0.14250832791617088,1.0,0.379999995231628,62.96180555555556
【IISD Experimental】Lake 302,Lake 302,,1972-02-15 00:00:00,1972-02-15 00:00:00,46,49.67645202,-93.75804044,0.219999998807907,4.35810924467547,-13.3723205566406,76.2376586328796,5.23652777777777,226.189618055555,101323.0546875,96193.171875,0.146348029375076,0.150941312313079,0.7112757519738152,0.7029130847082615,0.0,0.0,0.0
【IISD Experimental】Lake 302,Lake 302,,1972-11-15 00:00:00,1972-11-15 00:00:00,320,49.67645202,-93.75804044,0.109999999403953,1.645204111183,-6.2104553222656,79.5338602464631,3.47222222222222e-05,254.405086805555,102747.921875,97747.15625,0.0724419951438903,0.0758171081542968,-0.7021479494046978,0.7120310787787131,1.0,0.219999998807907,274.0
【IISD Experimental】Lake 302,Lake 302,,1972-12-13 00:00:00,1972-12-13 00:00:00,348,49.67645202,-93.75804044,0.330000013113021,2.84968979125303,-14.3681091308593,81.6927822479452,0.0,219.732204861111,101955.140625,96781.828125,0.247970223426818,0.250794924795627,-0.2924059769510765,0.9562942772197722,1.0,0.109999999403953,28.0
【IISD Experimental】Lake 302,Lake 302,,1973-01-24 00:00:00,1973-01-24 00:00:00,24,49.67645202,-93.75804044,0.449999988079071,2.88914856609749,-7.5036682128906,68.6001963499109,-3.47222222222222e-05,220.04140625,100528.125,95614.375,0.0,0.00316835939884185,0.40122898544750096,0.9159777842484876,1.0,0.330000013113021,42.0
【IISD Experimental】Lake 302,Lake 302,,1973-03-21 00:00:00,1973-03-21 00:00:00,80,49.67645202,-93.75804044,0.474999994039535,1.90702100625125,3.72026977539064,63.0454412821106,116.263715277777,225.527048611111,102442.3359375,97588.40625,0.0,0.0,0.981124629771712,0.19337647441020586,1.0,0.449999988079071,56.0
【IISD Experimental】Lake 302,Lake 302,,1973-04-17 00:00:00,1973-04-17 00:00:00,107,49.67645202,-93.75804044,0.375,4.4337445732507,-2.64029541015622,79.9330819836098,115.495520833333,277.418767361111,100563.046875,95689.28125,2.17042118310928,2.1749222651124,0.9638074231367307,-0.2665994206792933,1.0,0.474999994039535,27.0
【IISD Experimental】Lake 302,Lake 302,,1973-12-19 00:00:00,1973-12-19 00:00:00,353,49.67645202,-93.75804044,0.25,0.958778301276907,-15.8597778320312,78.2015033160129,0.0,221.804270833333,103222.34375,98023.671875,0.923238694667816,0.918729230761528,-0.20917350564635637,0.9778785428342386,1.0,0.375,246.0
【IISD Experimental】Lake 302,Lake 302,,1974-01-23 00:00:00,1974-01-23 00:00:00,23,49.67645202,-93.75804044,0.400000005960464,1.94166085680076,-8.49213256835935,79.2890806781128,0.0,195.315225694444,101706.2421875,96670.1171875,2.23517417907714e-05,2.79396772384643e-06,0.38541335945432564,0.9227440286201427,1.0,0.25,35.0
【IISD Experimental】Lake 302,Lake 302,,1974-02-26 00:00:00,1974-02-26 00:00:00,57,49.67645202,-93.75804044,0.439999997615814,2.01859569382327,-7.44208374023435,67.4021737483718,31.0755902777777,190.276527777777,102424.609375,97386.2421875,0.0,0.0,0.8307970168121248,0.5565755266413303,1.0,0.400000005960464,34.0
【IISD Experimental】Lake 302,Lake 302,,1974-04-02 00:00:00,1974-04-02 00:00:00,92,49.67645202,-93.75804044,0.25,3.6174331348512,-2.60907592773435,88.0450910316614,43.4614930555555,287.825208333333,100332.1484375,95442.9375,9.54417139291763,9.5486557111144,0.9999300657962057,-0.011826390691832589,1.0,0.439999997615814,35.0
【IISD Experimental】Lake 302,Lake 302,,1974-05-01 00:00:00,1974-05-01 00:00:00,121,49.67645202,-93.75804044,0.16500000655651,3.81415578355459,2.84502563476564,78.9340277012577,141.951875,293.250590277777,101844.1328125,96991.828125,2.36626714468002,5.58793544769287e-06,0.8724040568049614,-0.48878539428899226,1.0,0.25,29.0
【IISD Experimental】Lake 302,Lake 302,,1974-11-19 00:00:00,1974-11-19 00:00:00,323,49.67645202,-93.75804044,0.0700000002980232,2.67664775987147,0.417871093750022,74.168149036576,0.0,264.259461805555,100868.6796875,96046.34375,0.0,0.0,-0.6644834655228552,0.7473029667054296,1.0,0.16500000655651,202.0
